timestamp,speed_kmh,acceleration_mps2,brake_intensity,battery_level,energy_consumption,regen_braking_usage,lane_deviation,obstacle_distance,traffic_density,weather_condition,road_type,steering_angle,reaction_time,ADAS_output
2023-01-01 01:47:51,98.86756579495972,0.4046355075868373,0.6418875035428782,33.987244710022644,1.2386840206674539,8.556834810813097,-0.2448469230059911,98.78699877235812,24,Foggy,Rural,-20.11774711360002,2.4419428432768364,Maintain Speed
2023-01-01 01:47:52,77.70237546841958,-1.2901903345361305,0.3686944117452725,85.18307322648826,0.5624729694781235,64.06395705134355,0.7122296644075989,42.93795755859531,26,Sunny,Highway,-17.00339862340214,2.2050184628024203,Maintain Speed
2023-01-01 01:47:53,116.27332766091494,-0.7320713027402301,0.898328435923853,64.27277065825015,1.8095409720113784,58.28178656023051,-1.8755293239212976,44.94175472371701,23,Foggy,Highway,29.2615593440962,1.8287217254314003,Lane Correct
2023-01-01 01:47:54,85.67495374377258,1.89373062624232,0.7497242022136001,32.87664085496046,1.2035960009193183,85.39903767014971,1.522898434158101,65.93468847836193,12,Sunny,Urban,-17.835074153143538,1.1844355837915626,Lane Correct
2023-01-01 01:47:55,110.95903314986961,-1.9247409026338458,0.22790050754169966,72.79316779572531,1.0405579561890848,3.156701227248415,0.7390946048121267,73.65420553803406,28,Rainy,Highway,-11.898504152412226,0.4910897229931625,Maintain Speed
2023-01-01 01:47:56,62.055827041276565,-2.506790463108398,0.6437389945999205,37.736316972150895,0.16552641422073758,86.84272331675332,1.4643858308739985,78.97723341178516,29,Sunny,Rural,7.370200210195293,2.2910232922434384,Maintain Speed
2023-01-01 01:47:57,14.04772955782352,-1.0298532892018843,0.9223984982924015,60.72278336250644,1.8286238098051637,88.7243109405655,1.0834354704775584,7.75798423110301,26,Foggy,Highway,-12.51883389849569,1.4280195257522508,Brake
2023-01-01 01:47:58,63.381326570762056,-0.45373939791673124,0.49646087845041253,99.30023284884113,1.9093204404596185,44.62996774625256,-0.8544932762349462,80.0688888163969,6,Snowy,Rural,-7.118018608236099,1.49205047904148,Maintain Speed
2023-01-01 01:47:59,15.224739367571196,0.255955692819406,0.7336124028316672,33.65146564552316,1.1689373928918274,7.666644781876153,-0.908479081622366,86.40739522709809,12,Foggy,Rural,14.476358873878183,0.4357915216764898,Accelerate
2023-01-01 01:48:00,71.09921750116861,-0.7654578229499576,0.9711037439891592,93.39997006729165,0.9407753718676589,94.67432046023148,1.1985551102940848,4.522724408898593,6,Rainy,Rural,5.598711233058488,2.022937154582231,Brake
2023-01-01 01:48:01,57.899167263319555,1.7394702013368306,0.6904141408952129,35.461979357046324,0.7831736254089116,7.202990532817088,-1.2611632327147828,3.9134998163471213,34,Foggy,Urban,18.608634405424425,1.4703748971170727,Brake
2023-01-01 01:48:02,74.70904773993381,-2.7640830739891604,0.10243868976608062,56.327236915608225,0.6092911668184677,59.06753104461819,-1.5573551966862622,55.089048519899045,5,Snowy,Highway,16.528890416438742,0.7943101691712928,Lane Correct
2023-01-01 01:48:03,1.2056377265797913,-0.4093947708086523,0.24455955093128934,48.69846001190879,1.191605741827992,49.315650267282095,-1.9398311800216685,49.68066104491279,21,Snowy,Rural,17.956218863785566,0.5952028061313441,Accelerate
2023-01-01 01:48:04,23.380858998643692,-0.7064645120615722,0.5950964373426489,79.40015842267394,0.3433806007276742,83.50864563280584,-0.8062878163253822,98.00966987584643,13,Foggy,Urban,-19.330458780342212,1.6120890972970703,Accelerate
2023-01-01 01:48:05,58.95965182945571,0.8854709448411544,0.2755558153719061,10.803806450789507,1.8464298556657663,50.260685270595964,-1.6029397977232116,29.440150169384992,20,Foggy,Urban,-14.58313057685189,2.1870486152803084,Lane Correct
2023-01-01 01:48:06,114.06042739069618,2.797657511384376,0.9575417053891399,64.57661888652306,0.4343216023098595,46.91202817060468,1.2067461203870598,59.019997960678296,17,Foggy,Highway,-19.04574914588288,1.4078333295972578,Maintain Speed
2023-01-01 01:48:07,46.03308484261901,0.06225243977317296,0.4053520340221738,77.26335971313817,1.516475198452683,88.06501463788919,-0.061824676073000795,50.66732536618241,47,Snowy,Highway,-22.642058351766984,2.1796009308545545,Maintain Speed
2023-01-01 01:48:08,50.92464312643616,2.9212610816503233,0.45723040573236506,49.853760881301326,0.6830867675004378,96.40100827648361,-0.9899391034267984,53.573332472548884,28,Foggy,Urban,21.017079998697703,0.6307958413992196,Maintain Speed
2023-01-01 01:48:09,85.76353068079466,-1.1865036305208152,0.7016020934701173,15.00279762109151,0.5295350475894888,54.927010839880694,0.4083477527671726,65.96683150242035,25,Sunny,Highway,-29.770801288231027,1.4727979859535159,Maintain Speed
2023-01-01 01:48:10,72.45513087433416,-2.8147912047452337,0.5242497313418741,28.256476281057243,1.1599514407740816,45.47239308417197,-1.7185903200121277,53.75949906600914,38,Snowy,Rural,7.650830703885035,1.2145899510960643,Lane Correct
2023-01-01 01:48:11,35.871138011799985,-2.0060209951415233,0.38214596688876834,69.56887515958205,1.5537374642030597,83.10951432144022,0.9044850051340059,0.6944552748937016,36,Rainy,Rural,22.37296494567228,0.9428708342882401,Brake
2023-01-01 01:48:12,49.29796746809133,-0.6292506913525964,0.07663787515457876,90.06655162252994,1.4807996709865978,83.10934613898313,0.005572179765845675,84.37102674556844,49,Foggy,Urban,-19.95025012037073,0.4303331172609327,Maintain Speed
2023-01-01 01:48:13,26.123975862867894,-1.1019965448686868,0.5964455895078639,45.05281766504642,0.5441370667046942,31.938171608533207,-1.974094523087964,20.11544076355718,44,Snowy,Rural,25.89828909759688,0.6742485946938857,Accelerate
2023-01-01 01:48:14,115.92257509562502,-2.417675214099734,0.8675800307940347,58.23914333243462,0.7279544655122417,57.622365542200384,-0.7231313883409625,23.11546096175522,35,Foggy,Rural,27.448536571909763,2.2430903111910165,Maintain Speed
2023-01-01 01:48:15,15.67612578688317,-0.404039353855699,0.6857624417600562,26.696578489051895,1.7507811477007147,15.41169813555996,1.0007694935571871,64.79727626551694,27,Sunny,Rural,4.848048930650826,1.033001694354596,Accelerate
2023-01-01 01:48:16,44.62041414797034,-0.9713053700426233,0.3814950100469522,44.16026483350279,1.4741631145811753,63.55419893793224,-1.2475393180656735,47.77516554598687,10,Sunny,Urban,10.027855926832942,2.1733269793279555,Maintain Speed
2023-01-01 01:48:17,3.100676666401343,-2.264284677255369,0.1277260646231294,36.995031738196694,1.454118420169868,83.398901354285,1.847509031487688,57.44799602042552,16,Foggy,Urban,-18.80222242322813,2.072481822064285,Accelerate
2023-01-01 01:48:18,26.613539032025567,-1.2232972163285465,0.8163381869042439,67.27492705729475,0.6109196450305928,18.75150848722249,1.5865165772845393,49.7498937532438,11,Rainy,Urban,29.048556295345108,0.9013434011870292,Accelerate
2023-01-01 01:48:19,93.65653660561858,2.3186163321323434,0.9417483622312047,98.54640040913554,1.6048081845814275,32.30470463247518,1.1129549151838165,41.786262923400386,27,Sunny,Highway,14.368096011269444,1.2998351988685237,Maintain Speed
2023-01-01 01:48:20,24.141027874665536,-1.187706807063959,0.38827299079626476,82.26382793864019,0.7809938113216317,44.893428372243285,-1.685806565998739,48.33024713851898,23,Rainy,Rural,0.9731135265156468,1.242562471928807,Accelerate
2023-01-01 01:48:21,9.607608303475871,1.28373253945231,0.7286421891840615,23.25563556798759,0.8626419883026887,84.50800641258141,-0.5846508094664804,14.108541023302578,30,Foggy,Highway,0.0587632850906914,2.26321167768088,Accelerate
2023-01-01 01:48:22,56.93438158134279,0.672282477946534,0.4107634398907557,59.87946636414285,0.6463660691013795,73.13700112406765,-0.807210619564358,96.93057809980766,36,Foggy,Highway,7.078701157272029,1.614421257378841,Maintain Speed
2023-01-01 01:48:23,1.1963081681422194,-0.4369130255497691,0.5022669388521994,11.309112920098151,0.33064146937455974,31.68703882400219,-1.4494987263649235,57.47517646772445,48,Foggy,Highway,-18.828403777909312,1.2062123774947373,Maintain Speed
2023-01-01 01:48:24,10.17193853115998,-1.565846179177985,0.8364763806164097,28.456971250050376,0.8987477696920163,24.303355367038705,1.9984755803473746,28.681698648695807,28,Foggy,Rural,5.821042878832422,1.3947128236242377,Accelerate
2023-01-01 01:48:25,96.91510434755702,-0.7859118039243276,0.08342434221115358,21.360679225737087,0.13218505365250033,69.5704710046121,-1.4112094601888328,71.28402647342271,4,Sunny,Rural,-25.80496241320624,2.1355146468352477,Maintain Speed
2023-01-01 01:48:26,92.57680138315277,0.5526432808262567,0.5303353487867051,36.87682607574898,0.9662294549117935,47.988746504013235,-0.738689813828,88.01061173878931,34,Foggy,Urban,6.287741791504153,0.908029478703221,Maintain Speed
2023-01-01 01:48:27,109.81665844858752,-0.8954807115038701,0.21462027467122247,69.48732705920028,1.4775122323959906,59.35542245494027,1.520565810270825,29.64676533310271,12,Snowy,Urban,4.483268000038045,1.1568951870230355,Lane Correct
2023-01-01 01:48:28,102.54185230928994,-1.710621398554609,0.3398059454957624,52.44236510709854,1.9254155622525027,64.86974592760552,-1.4224585568057928,32.451158123941994,44,Snowy,Highway,-8.54492300484819,0.5001490773137254,Maintain Speed
2023-01-01 01:48:29,81.98106758877817,-2.3012235066502074,0.6444288246422742,93.62637968377568,0.24936497467546348,55.868673353191745,-0.121888112185077,43.85487054484807,8,Foggy,Highway,-24.583994402214696,1.5064188416097062,Maintain Speed
2023-01-01 01:48:30,6.279942876079541,2.278601627457392,0.027228412336848362,25.211139785608324,0.6344523379334406,61.30720298820464,1.9027605227978786,21.72897717815684,30,Foggy,Rural,3.0083938807237516,2.4305564912157513,Accelerate
2023-01-01 01:48:31,93.9418341583989,-0.3581221454885659,0.5938250989731627,39.59986889412432,1.0388489980622304,88.75031525124247,-1.0108460681370435,80.97883768489912,22,Snowy,Highway,-3.7503323369234067,0.9917466824102661,Maintain Speed
2023-01-01 01:48:32,101.46129730086726,0.7512499304575804,0.2834422394537497,36.335994795284606,0.42373710253364094,86.81989274774779,0.8122328678783322,58.417667483258114,15,Sunny,Highway,-11.256988316723987,2.363742421758046,Maintain Speed
2023-01-01 01:48:33,95.88985749263453,-0.057537833179168274,0.6694843608080722,27.416544466193344,0.3219741919449789,14.903427325942943,-1.6798414064968763,5.704450608266043,19,Foggy,Urban,-4.319388431786059,2.050463691648688,Brake
2023-01-01 01:48:34,61.01748423696313,2.23539911014778,0.1415813519130542,99.35122306699324,0.9594044003560459,58.6496714585824,0.4034877649931521,99.67040765065497,46,Foggy,Urban,-26.34457745035706,2.022627018491791,Maintain Speed
2023-01-01 01:48:35,27.9482206379378,0.28160911468926475,0.7358116038161786,41.786426817090174,1.2033880048951928,43.93019966692437,-0.6438018676047061,57.49715061639593,7,Rainy,Urban,-24.88568699596275,1.9078502197632417,Accelerate
2023-01-01 01:48:36,101.4395970826472,-0.11531149230532023,0.6456397197629782,94.34835314746185,1.6583946804380882,28.552007506518486,0.7982581281090741,88.99363290216877,47,Sunny,Rural,-21.34030674313987,1.947687353131461,Maintain Speed
2023-01-01 01:48:37,87.25953716881662,2.547605942530276,0.9712418328803512,42.094980016034,1.9958265014089396,63.114740941779836,-0.268439978258892,50.16181662784326,16,Rainy,Highway,3.2063932874994947,0.9752845056915467,Maintain Speed
2023-01-01 01:48:38,117.69134092666219,1.318137576272127,0.911235363258148,24.388709480362788,1.571114481975651,51.08835340901226,-0.8040054137813577,58.24494988407758,49,Rainy,Rural,-13.013426148534194,2.1141922147240506,Maintain Speed
2023-01-01 01:48:39,18.68311173071195,-2.330700555918856,0.2833028631997023,16.324601414857558,0.5205468587360085,77.49040653297997,0.18403154133673416,45.44752497189209,18,Rainy,Urban,-15.893118573427918,2.439609249265258,Maintain Speed
2023-01-01 01:48:40,27.079749966246606,-1.9337732328191157,0.02731657272543697,86.27850335167298,1.5211583306463703,9.343098959169627,-1.4412523483171205,42.27607334704375,42,Snowy,Highway,7.8291529650614535,0.4401172468128719,Accelerate
2023-01-01 01:48:41,25.415777985780323,1.7227371776366516,0.6553685611117578,8.049275846082432,1.1205918862062565,30.268074937210333,1.2577278825940552,21.830444226572777,36,Foggy,Urban,5.809998003574343,0.4918504326750577,Maintain Speed
2023-01-01 01:48:42,95.1047721145604,2.0151079270797254,0.6028873890046725,96.61748589223173,0.9565381938365339,2.578225882776297,1.0028375679264312,96.21242515669198,44,Snowy,Highway,-9.705919409793228,0.22669647238957805,Maintain Speed
2023-01-01 01:48:43,22.428875574014178,0.2711449745417789,0.027428768766446066,44.7281651196271,1.8778841384238123,74.59597536354804,0.17987268629400388,18.177124362414155,26,Rainy,Urban,26.231247647085148,1.8149122461209604,Accelerate
2023-01-01 01:48:44,7.999179578796731,0.32673136719983553,0.12267752920259267,28.500563353013927,1.4339759151473568,91.24573330084168,-0.5318067948104206,52.64042787895161,14,Snowy,Rural,-6.109389804287456,0.3668293427976401,Accelerate
2023-01-01 01:48:45,119.82729679027544,0.7915977771086671,0.5847017045359856,63.65738256045944,1.39521683973352,58.737634064863734,1.6609046427571554,8.709684593702017,23,Sunny,Rural,-18.62722338441442,1.400310768752136,Brake
2023-01-01 01:48:46,2.9780653734178975,-0.3653053543041631,0.9118272640434919,17.6267342244377,0.1223363329824404,61.69791596660394,0.5378335999896544,99.33769031370898,4,Sunny,Highway,23.325434319691425,1.7819707346664009,Maintain Speed
2023-01-01 01:48:47,100.22928721906388,1.081194740903424,0.9065002765134069,11.853829488803797,1.7436358336215878,4.642512166359058,-0.8607994703539328,55.5676393204808,46,Rainy,Urban,12.128004901070113,1.5676531285584738,Maintain Speed
2023-01-01 01:48:48,43.844020986078334,-2.3491124546015056,0.15148505461207484,83.63941843140886,1.607270907079591,50.37812982362111,1.2268344347569573,81.45832299138863,37,Foggy,Urban,14.93383332496483,1.5966844170476828,Maintain Speed
2023-01-01 01:48:49,100.99385517093783,2.7676754542043183,0.38457394640524956,45.34372358940604,0.6679895680678408,52.68722326182029,0.5400788069306519,56.29288538776242,8,Snowy,Urban,20.937873949404533,2.4113446037634416,Maintain Speed
2023-01-01 01:48:50,66.5544589453374,1.50092894276953,0.04320286435217402,54.23421664993054,0.6550154837625565,3.8974485759422306,-1.4919495338126327,80.49852198297157,24,Sunny,Rural,17.771122321725827,0.8930508291653312,Maintain Speed
2023-01-01 01:48:51,108.19574753836321,0.7870452240540415,0.46927184636292907,21.78612084313116,0.2016090740986101,78.23871397495824,-1.5430670215650797,53.44099264071637,14,Foggy,Highway,20.86676186205417,1.6266677430779015,Lane Correct
2023-01-01 01:48:52,111.1431583697552,-1.102067657943116,0.7530834596732057,10.835303230059516,0.1966272050844866,27.832013742830664,1.7524200777345467,44.49743676182171,43,Snowy,Highway,-16.340230960275548,1.6413219455305552,Lane Correct
2023-01-01 01:48:53,1.0917817536931196,-2.034267075259625,0.7899727113656114,39.93873260192544,1.3703295755771945,72.34470068112499,-0.8483520755042226,45.59057986505237,26,Sunny,Urban,6.948453177274089,0.834462666318623,Accelerate
2023-01-01 01:48:54,9.049461119134591,-0.5439422170263324,0.49898946659657295,53.08389397610849,0.45385146452478087,40.29253468698244,0.6539303972857637,0.23435398465865287,44,Snowy,Urban,10.542157143387477,0.8966651991597834,Brake
2023-01-01 01:48:55,30.043047548502656,0.9694604434443508,0.09586967470821839,77.71590907841265,1.854740914693246,99.56461374481076,-1.854264507730358,37.065495078488794,5,Snowy,Urban,-12.437862682014028,1.9038873341298579,Lane Correct
2023-01-01 01:48:56,80.3178499636202,0.8022584605386656,0.3813639751815664,52.59994002236902,1.7005684132474097,21.220514620713438,0.2260077472217894,95.19440554235233,38,Snowy,Highway,29.656897181611598,0.9238172634517821,Maintain Speed
2023-01-01 01:48:57,106.59266358138072,-0.704153069606571,0.9321019599743644,79.33816668016078,0.762881804061149,5.823559129060052,-1.0754854488626218,67.5576842783319,15,Rainy,Highway,18.4357129946036,0.7336465114710511,Maintain Speed
2023-01-01 01:48:58,55.193034155275534,0.6797183629987789,0.22961255651971468,15.966114069059817,0.8221302484436274,97.99054932004886,-1.4414949225721734,91.93190029525002,28,Sunny,Rural,24.87769790450116,2.462371335702506,Maintain Speed
2023-01-01 01:48:59,72.83677395291186,1.8824897734052852,0.3197544499127265,11.076463344175405,0.7218254656240831,24.384201807556494,1.094012502537045,20.02625698133036,32,Rainy,Highway,-20.874137456592187,0.41347064970987535,Maintain Speed
2023-01-01 01:49:00,22.619982335467338,-2.842291365974358,0.7468271754630709,20.091791593627903,0.2755503350643427,63.53311871158296,1.2381706277582465,49.11602486097254,17,Rainy,Highway,-27.73654880849611,0.9194811943948695,Accelerate
2023-01-01 01:49:01,96.59602006580224,-0.2962737124183459,0.7335807888859381,78.34115205442922,0.1597172995354141,37.456821981522815,0.8608489354661772,3.4481930418734708,35,Foggy,Rural,-28.28427783255497,2.1336148302937956,Brake
2023-01-01 01:49:02,116.07937336241636,1.551331370800746,0.9122022880249324,77.13637192967664,0.9590530008458048,63.96278568346602,-1.9552526194339173,67.7052151914907,40,Snowy,Highway,22.002529959457156,0.6665113640643,Lane Correct
2023-01-01 01:49:03,32.23187194975169,0.27686682278026353,0.3881186907203754,18.429941428510936,1.8917762175338393,59.60585894214749,-0.8603631374268641,78.40162680089244,0,Sunny,Highway,2.7842841989016804,0.7915288650036958,Maintain Speed
2023-01-01 01:49:04,59.37911419206556,0.9088565275744198,0.5145987238742912,7.943922533814577,1.842773709556357,70.7273881289263,-0.5561549342540113,74.78013912115394,12,Snowy,Urban,-11.537158145160934,0.5731593554696462,Maintain Speed
2023-01-01 01:49:05,10.333933260764855,0.10005835563205245,0.4673924612204776,70.10178394015568,1.6386936081305925,1.8443355976691889,0.763400895406527,8.676999293120813,5,Snowy,Rural,18.334638110439123,1.5460819444490694,Brake
2023-01-01 01:49:06,67.09639877555621,2.9512472680938657,0.9277521710224531,86.25176940808285,1.294330362141709,83.6194217154001,1.022174726704446,24.752765661883046,19,Rainy,Urban,8.64355993379413,0.20610933399592624,Maintain Speed
2023-01-01 01:49:07,60.33401302160166,-2.6722707810657704,0.7693305888246348,76.6402310734673,1.726822572713753,47.86658642202391,0.5114196881116517,65.58273668826241,37,Rainy,Rural,7.147765488729199,2.214108463385317,Maintain Speed
2023-01-01 01:49:08,17.33237809860931,-0.05373106936573624,0.8314417798338483,24.265903158432426,1.0786301836899719,51.88528016714431,1.1563533789520863,75.89911008901475,33,Sunny,Rural,17.85482166407916,1.0634244730984628,Accelerate
2023-01-01 01:49:09,53.047945574169006,-2.4515007053128937,0.1330982688294109,60.45795023640689,0.44230425273920027,41.10251910401259,-0.29080048872214137,27.42105450308634,17,Foggy,Highway,-1.8488223259760161,1.3530921909615345,Maintain Speed
2023-01-01 01:49:10,40.09255825038759,-2.0412866273185775,0.7918466928681599,76.94974345942641,1.3999236607995404,98.93824822730471,0.16737995934708438,40.624104438114436,6,Foggy,Urban,-20.29418600899743,0.7720162005814648,Maintain Speed
2023-01-01 01:49:11,62.61970503662272,-0.7017698974904292,0.43297876605749697,29.303726931968757,1.849227466839141,80.15713740947037,-1.7429992996910881,35.1266077615646,36,Foggy,Rural,25.057113852695174,0.2966950834308726,Lane Correct
2023-01-01 01:49:12,70.2785202514559,-2.0667594509970764,0.023338682830647106,55.13347613009803,0.1372496850709189,31.139337502980847,-0.2913470138183003,0.45649232027643594,15,Snowy,Rural,21.91601277027256,2.4133817956234815,Brake
2023-01-01 01:49:13,1.019469432865141,2.782122995739906,0.06008835274328461,34.873738377508175,0.5777436991950684,78.30712747887544,-0.2694675460153828,57.651310644183496,13,Foggy,Rural,-15.08211124920869,2.2256760304376053,Accelerate
2023-01-01 01:49:14,91.32071795394664,2.680738660350954,0.6779079397348445,26.429664646067007,0.6043325634154156,43.69935272552643,0.44608043827305455,66.91127655211322,13,Rainy,Rural,-10.26768630526724,0.8355302738326902,Maintain Speed
2023-01-01 01:49:15,85.5617150234089,-0.983342122676377,0.3720124411459699,97.110986043231,0.28817512337089574,87.00133426956475,-0.48841458928673465,27.643570858174026,3,Rainy,Highway,19.208452947500852,0.42854552355391384,Maintain Speed
2023-01-01 01:49:16,43.95436634478266,0.8384862722260773,0.8681155732234804,91.695286236758,0.5284390206572438,3.0846495264535534,-1.046180051794055,68.77845242927889,13,Rainy,Highway,28.334326145047143,1.2353747695159734,Maintain Speed
2023-01-01 01:49:17,6.352312268258191,0.20251992356271664,0.7342731338758665,47.33843444039127,0.8295659480316957,35.54064986524779,-1.0496148429573409,24.274880000522536,0,Snowy,Rural,16.526335346518465,1.4664662877866685,Accelerate
2023-01-01 01:49:18,90.59190477420604,1.8935218830946114,0.021680011666961763,17.993915801077755,1.8856873072118157,42.98191559617217,-1.464508421061772,71.5530392000036,32,Foggy,Urban,-26.85863952567142,1.512051673652816,Maintain Speed
2023-01-01 01:49:19,114.62101925737589,0.7646736589016534,0.686888311836002,74.15119381546162,1.7345049613409131,74.42495797272171,0.8040906003796717,45.71874223094162,7,Foggy,Urban,-5.501778916149419,2.3083949028260538,Maintain Speed
2023-01-01 01:49:20,28.818191522641705,-2.9984852730566276,0.19235247273235623,29.291607362180926,1.897411826098972,18.23002665891229,0.4902735242211178,87.19348965538863,26,Rainy,Rural,16.56469242635056,1.7478733755335505,Accelerate
2023-01-01 01:49:21,38.822953648444546,1.5790463136584325,0.4225825687039121,21.00919155461898,0.3290863757724445,28.62810943938451,0.31699967976179844,54.47344254052469,32,Snowy,Rural,-2.0406476363326576,1.6172496009342046,Maintain Speed
2023-01-01 01:49:22,22.057546737817795,1.4810887277767089,0.6247352021229627,41.245256685127536,0.15329207707658768,72.3880292386264,0.12407851706174755,18.465288837755622,29,Rainy,Highway,10.553738628983986,0.3965877694956188,Accelerate
2023-01-01 01:49:23,69.23233480138076,0.05833623339888616,0.8727178412956929,55.33573187084021,0.30877801238109953,7.684365920982083,-0.5298500045337047,82.20112760928379,19,Rainy,Urban,-27.818991384466653,1.4068420117330813,Maintain Speed
2023-01-01 01:49:24,18.580967357694593,2.417513839398323,0.4560978883919392,14.256831332939388,1.8371617062199914,20.112429476704442,1.074867466522921,77.76785007470227,5,Sunny,Urban,-17.301677509843586,1.471726992303249,Maintain Speed
2023-01-01 01:49:25,42.743273215365534,2.4506772341424092,0.8084904541911344,59.315914939610025,0.3992284132175462,75.33665623418415,1.6880966602904746,8.422818136053788,0,Snowy,Urban,15.543135089078504,1.6487602691043466,Brake
2023-01-01 01:49:26,83.64156167211155,0.1434700602263832,0.7829656628006328,6.458095602449045,1.1880097424877973,87.55286509328855,-0.2400432432062809,4.804069256641563,8,Rainy,Highway,-18.446305832384013,0.5699238373279568,Brake
2023-01-01 01:49:27,67.21391796112181,0.647929387179226,0.4145385128512583,89.72756075634324,0.5324065027354478,72.88280507965881,-0.3636455762124218,13.629104145060678,31,Sunny,Rural,28.272361166625423,2.409876619741847,Maintain Speed
2023-01-01 01:49:28,46.37550771935223,2.9791324315480345,0.5009801634329029,92.47046048149232,0.13920730734191902,52.7138285130853,-1.3490897716621868,84.53150611921258,32,Foggy,Highway,-7.997727987546671,1.5164087808286977,Maintain Speed
2023-01-01 01:49:29,50.42995221690503,-1.207078591131495,0.7004850100498131,74.6417234836259,0.26078055007089757,9.906130119077606,0.6828352212560684,32.03825557214833,17,Foggy,Rural,-18.345232737654335,1.1577892156866567,Maintain Speed
2023-01-01 01:49:30,67.45330591478753,-1.0522965461311358,0.031148434646939727,49.32219381454687,1.448614343636185,82.72257429802956,0.23236905351125348,50.47514326391629,36,Foggy,Urban,-18.339951562207908,1.726536732571323,Maintain Speed
2023-01-01 01:49:31,0.7037673464593563,-1.9033565840190219,0.890811413799246,29.215145703514565,0.44649625882534427,12.403899717111521,1.9519919849512322,60.29663993916194,18,Sunny,Rural,-19.49563302510374,0.532883912376849,Accelerate
2023-01-01 01:49:32,9.421184214433183,2.3752016349472083,0.7698161594376934,75.69064861758267,0.5353644903236109,38.5078453111421,0.33729266707983196,74.34814319009803,32,Snowy,Urban,-9.153681057306674,1.203186520320597,Accelerate
2023-01-01 01:49:33,105.7509681315614,1.4669303396955975,0.2494158814023304,93.52073418544605,0.8167873515650029,5.049934434533309,-0.8455565352204433,82.99553141995548,4,Foggy,Rural,4.896544407099107,1.8582254591425371,Maintain Speed
2023-01-01 01:49:34,9.345478690954891,-2.3661429067785487,0.9811799531889756,20.060701965256758,1.3487589642587294,70.9675094879416,0.2517626469116885,51.58655130199145,11,Sunny,Rural,22.988088047212244,2.363191665900013,Accelerate
2023-01-01 01:49:35,84.81643154526061,2.8906041071877944,0.17939035258961877,49.253088983281316,0.9918075466233658,50.349496439321264,1.9387809308843136,41.57596100403257,0,Rainy,Rural,26.010979084599057,1.2273445323452978,Lane Correct
2023-01-01 01:49:36,110.4045796930863,1.385770248966696,0.9140866737044018,34.949855423413176,1.8947594103881624,90.76077334154367,0.893340720096599,19.594178577762257,5,Snowy,Highway,5.992392431148033,1.650154840343487,Maintain Speed
2023-01-01 01:49:37,32.48203251620773,2.103132657629847,0.32447345832311114,38.89046995936144,0.9249461624053603,13.874249559457974,-1.4856907649202253,60.75203557284976,16,Snowy,Urban,7.96864725647545,1.1910791591752625,Maintain Speed
2023-01-01 01:49:38,44.45897244714171,-2.7110952649607944,0.7631467101641358,43.54698922567859,0.47834874837519625,81.91659503768125,-0.6273495266722149,54.98770593363614,7,Sunny,Highway,1.2565852286298842,1.4049355023105035,Maintain Speed
2023-01-01 01:49:39,68.27056870136596,0.029765513653005726,0.4563765932479451,95.42065271527716,1.1186713948771154,51.06687579575284,-0.8052601557897221,29.116035434541775,4,Snowy,Rural,-9.798622007372568,1.3567566786915584,Maintain Speed
2023-01-01 01:49:40,105.80507635663017,1.191589720362236,0.7364673874500022,29.570530947468896,0.9566902686802473,36.60923833572072,1.427295115949665,44.62034799907506,34,Foggy,Urban,2.037183190343015,1.8017516674176512,Maintain Speed
2023-01-01 01:49:41,113.02867047125042,0.25767950743104784,0.15578304793936626,51.80420471388313,1.5955628432165567,64.35668858860308,0.44465139264482945,73.96510254286001,27,Snowy,Urban,-20.070356371757107,1.702929448747487,Maintain Speed
2023-01-01 01:49:42,88.74758977335216,0.9998847941956646,0.2695064583864828,95.39130980787009,1.8767303380250164,79.04173699947702,1.2404079849306622,62.708003106910496,14,Foggy,Highway,-10.632428140173523,0.21810945619323524,Maintain Speed
2023-01-01 01:49:43,10.394371302563282,1.907244381542835,0.09985782447202562,50.225404570740146,1.688960933269364,44.02852734112442,-1.2950157862660894,48.17407392691434,27,Foggy,Urban,-18.027060497548977,0.39161659142077215,Accelerate
2023-01-01 01:49:44,80.29849866418209,-0.753977622238823,0.8651439814378031,87.04195458253807,0.8391754773592901,23.28056803377512,1.6321396198654,27.23164486277253,23,Sunny,Urban,20.389439010334016,1.9492820865933655,Lane Correct
2023-01-01 01:49:45,49.23644662471945,2.092012053712258,0.2962929877694993,10.582653560901688,0.5106206323535833,91.57891494983014,-1.7667560116175922,66.80043190124897,25,Foggy,Rural,-20.2188776073198,0.5714004190237105,Lane Correct
2023-01-01 01:49:46,56.48411993892739,-2.0225033714082556,0.6944762294166634,95.53788975400742,1.837528980326462,31.299774414398907,-0.5006512515170063,62.76579854811535,7,Rainy,Rural,14.816314630576606,1.9700172647448169,Maintain Speed
2023-01-01 01:49:47,5.897806841421245,-1.3746836698417515,0.8202211977415281,22.815458967474836,0.8332853377306192,99.82364438975083,-1.9434038228542723,45.823355598652284,34,Foggy,Rural,-26.01687578517183,2.0755269519614012,Accelerate
2023-01-01 01:49:48,22.927456721562983,-2.7399262804360456,0.9014182363793459,98.093828299472,1.5633925845525494,76.73249289565258,-1.2628820235721037,23.85240476914925,15,Foggy,Highway,9.583047663594655,2.3499325445474626,Accelerate
2023-01-01 01:49:49,94.86163290403773,-0.8134391319884933,0.10629711531171782,21.6798021995621,1.9801019483044922,68.78191749136586,1.8489034633497252,17.487650097243957,6,Sunny,Highway,15.93598984053176,2.072000037109702,Lane Correct
